-92.14828666,39.23296469,6.543,151406,1,85.9408,120,21.1,33,174,1,F1: C3S,L1:,Corn,NA
-92.1482621,39.23296451,7.025,151407,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.14823754,39.23296415,7.096,151408,1,85.9408,120,20.9,33,174,1,F1: C3S,L1:,Corn,NA
-92.1482131,39.23296352,6.827,151409,1,85.096,120,20.6,33,174,1,F1: C3S,L1:,Corn,NA
-92.14818866,39.23296307,6.93,151410,1,85.9408,120,20.6,33,174,1,F1: C3S,L1:,Corn,NA
-92.14816422,39.2329628,7.468,151411,1,85.096,120,20.8,33,174,1,F1: C3S,L1:,Corn,NA
-92.14813943,39.2329619,7.44,151412,1,85.096,120,20.9,33,174,1,F1: C3S,L1:,Corn,NA
-92.14811465,39.23296109,9.092,151413,1,85.9408,120,20.1,33,174,1,F1: C3S,L1:,Corn,NA
-92.1480902,39.23296091,8.817,151414,1,85.9408,120,20.6,33,174,1,F1: C3S,L1:,Corn,NA
-92.14806587,39.23296064,9.724,151415,1,85.9408,120,20.6,33,174,1,F1: C3S,L1:,Corn,NA
-92.14804132,39.23296028,9.706,151416,1,85.096,120,20.3,33,174,1,F1: C3S,L1:,Corn,NA
-92.14801687,39.23296055,10.204,151417,1,85.9408,120,20,33,174,1,F1: C3S,L1:,Corn,NA
-92.14799231,39.2329601,9.412,151418,1,85.9408,120,20.1,33,174,1,F1: C3S,L1:,Corn,NA
-92.14796798,39.23296019,8.984,151419,1,85.9408,120,20,33,174,1,F1: C3S,L1:,Corn,NA
-92.1479433,39.23295974,8.734,151420,1,85.096,120,20,33,174,1,F1: C3S,L1:,Corn,NA
-92.14791874,39.23295956,9.762,151421,1,85.9408,120,19.9,33,174,1,F1: C3S,L1:,Corn,NA
-92.14789453,39.23295921,8.483,151422,1,85.9408,120,19.8,33,174,1,F1: C3S,L1:,Corn,NA
-92.14786974,39.23295903,8.512,151423,1,85.9408,120,19.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14784541,39.23295876,8.589,151424,1,85.9408,120,19.9,33,174,1,F1: C3S,L1:,Corn,NA
-92.14782074,39.23295804,7.833,151425,1,85.9408,120,20,33,174,1,F1: C3S,L1:,Corn,NA
-92.14779641,39.23295759,7.08,151426,1,85.9408,120,20.1,33,174,1,F1: C3S,L1:,Corn,NA
-92.14777151,39.23295668,6.977,151427,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14774707,39.23295633,6.394,151428,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.1477224,39.23295588,5.49,151429,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14769772,39.23295578,5.719,151430,1,85.9408,120,20.6,33,174,1,F1: C3S,L1:,Corn,NA
-92.14767294,39.23295488,5.397,151431,1,86.8032,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.14764814,39.23295488,5.597,151432,1,85.9408,120,20.3,33,174,1,F1: C3S,L1:,Corn,NA
-92.14762359,39.23295434,5.828,151433,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14759914,39.23295416,4.651,151434,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14757423,39.23295416,4.255,151435,1,85.9408,120,20.2,33,174,1,F1: C3S,L1:,Corn,NA
-92.14754944,39.23295362,4.211,151436,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14752488,39.23295344,3.527,151437,1,86.8032,120,20.3,33,174,1,F1: C3S,L1:,Corn,NA
-92.14750009,39.23295335,3.53,151438,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14747576,39.23295308,3.344,151439,1,86.8032,120,20.6,33,174,1,F1: C3S,L1:,Corn,NA
-92.14745132,39.23295218,3.296,151440,1,85.9408,120,20.3,33,174,1,F1: C3S,L1:,Corn,NA
-92.14742665,39.23295191,3.327,151441,1,85.9408,120,20.2,33,174,1,F1: C3S,L1:,Corn,NA
-92.14740209,39.23295119,2.766,151442,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14737753,39.23295101,2.871,151443,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14735287,39.23294984,2.764,151444,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14732831,39.23294948,2.304,151445,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.14730376,39.23294849,2.25,151446,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.1472792,39.23294786,1.957,151447,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.14725477,39.23294678,1.946,151448,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.14723022,39.23294615,1.956,151449,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14720532,39.23294524,1.995,151450,1,85.9408,120,20.2,33,174,1,F1: C3S,L1:,Corn,NA
-92.14718076,39.23294461,2.062,151451,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14715632,39.23294407,2.397,151452,1,85.9408,120,20.4,33,174,1,F1: C3S,L1:,Corn,NA
-92.14713189,39.23294263,2.52,151453,1,85.9408,120,20.3,33,174,1,F1: C3S,L1:,Corn,NA
-92.14710745,39.23294227,3.39,151454,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.1470829,39.23294065,4.703,151455,1,85.9408,120,20.2,33,174,1,F1: C3S,L1:,Corn,NA
-92.14705847,39.23293975,5.51,151456,1,85.096,120,20.1,33,174,1,F1: C3S,L1:,Corn,NA
-92.14703368,39.2329393,6.865,151457,1,85.9408,120,20.7,33,174,1,F1: C3S,L1:,Corn,NA
-92.14700935,39.23293885,8.139,151458,1,85.9408,120,20.5,33,174,1,F1: C3S,L1:,Corn,NA
-92.14698492,39.23293786,8.493,151459,1,85.096,120,19.9,33,174,1,F1: C3S,L1:,Corn,NA
-92.14696025,39.23293705,10.572,151460,1,85.096,120,19.8,33,174,1,F1: C3S,L1:,Corn,NA
-92.14693593,39.23293579,11.363,151461,1,85.9408,120,20.2,32,174,0,F1: C3S,L1:,Corn,NA
-92.14691173,39.23293507,11.189,151462,1,85.096,120,19.9,32,174,0,F1: C3S,L1:,Corn,NA
-92.14688704,39.23293579,12.057,151463,1,85.9408,120,19.7,32,174,0,F1: C3S,L1:,Corn,NA
-92.14686177,39.23293651,12.945,151464,1,85.9408,120,19.4,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683859,39.23293697,13.434,151465,1,85.096,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681707,39.23293501,14.286,151466,1,76.5952,120,18.7,32,174,0,F1: C3S,L1:,Corn,NA
-92.1467987,39.23293037,14.4,151467,1,68.9216,120,18.8,32,174,0,F1: C3S,L1:,Corn,NA
-92.14678255,39.2329243,14.674,151468,1,62.9728,120,18.6,32,174,0,F1: C3S,L1:,Corn,NA
-92.14676804,39.23291762,14.234,151469,1,61.2656,120,18.9,32,174,0,F1: C3S,L1:,Corn,NA
-92.14675563,39.23290879,12.879,151470,1,57.8688,120,18.6,32,174,0,F1: C3S,L1:,Corn,NA
-92.1467475,39.23290062,12.872,151471,1,46.7984,120,18.4,32,174,0,F1: C3S,L1:,Corn,NA
-92.14674177,39.23289562,12.207,151472,1,32.3312,120,18.7,32,174,0,F1: C3S,L1:,Corn,NA
-92.14673696,39.23289144,10.664,151473,1,26.3824,120,18.5,32,174,0,F1: C3S,L1:,Corn,NA
-92.1467326,39.23288772,9.743,151474,1,21.2608,120,18.7,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672951,39.23288454,7.415,151475,1,18.7088,120,18.6,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672733,39.23288263,5.364,151476,1,13.6048,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672664,39.2328819,3.931,151477,1,5.104,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672676,39.23288209,3.345,151478,1,0,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672676,39.232882,2.789,151479,1,0,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672687,39.23288209,1.94,151480,1,0,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672687,39.23288209,1.469,151481,1,0,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672813,39.23288327,1.5,151482,1,5.9488,120,19,32,174,0,F1: C3S,L1:,Corn,NA
-92.14672939,39.23288436,1.159,151483,1,6.7936,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14673271,39.2328879,0.915,151484,1,16.1568,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14674004,39.23289525,0.84,151485,1,35.728,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14674796,39.23290152,0.718,151486,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14675529,39.23290861,0.6,151487,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14676355,39.23291497,0.655,151488,1,40.8496,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14677205,39.23292125,0.424,151489,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14678008,39.23292771,0.432,151490,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14678753,39.23293443,0.392,151491,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679463,39.23294124,0.237,151492,1,40.8496,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680196,39.23294842,0.34,151493,1,40.8496,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468079,39.23295576,0.236,151494,1,40.8496,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681406,39.23296364,0.254,151495,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681894,39.2329717,0.267,151496,1,39.9872,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14682244,39.23297929,0.172,151497,1,38.2976,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14682524,39.23298706,0.167,151498,1,35.728,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14682875,39.23299394,0.158,151499,1,34.0384,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683273,39.23300018,0,151500,1,32.3312,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683578,39.23300696,0,151501,1,31.4864,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683743,39.23301409,0,151502,1,31.4864,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683923,39.2330187,0,151503,1,23.8128,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14684015,39.23301943,0,151504,1,7.656,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683579,39.23301561,0,151505,1,15.312,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683235,39.23301225,0,151506,1,21.2608,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468287,39.23300799,0,151507,1,22.1232,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14682434,39.23300391,0,151508,1,24.6752,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681999,39.23299955,0,151509,1,24.6752,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681495,39.23299546,0,151510,1,24.6752,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681048,39.23299128,0,151511,1,24.6752,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468066,39.23298656,0,151512,1,24.6752,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680271,39.23298185,0,151513,1,24.6752,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151514,1,18.7088,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679997,39.2329785,0,151515,1,5.104,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468002,39.23297859,0,151516,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151565,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680031,39.23297904,0,151566,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151567,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151568,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151569,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151570,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297886,0,151571,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297886,0,151572,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297886,0,151573,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297877,0,151574,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297886,0,151575,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297886,0,151576,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151577,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151578,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680031,39.23297904,0,151579,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680031,39.23297904,0,151580,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680031,39.23297904,0,151581,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680031,39.23297913,0,151582,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151583,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151584,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151585,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151586,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151587,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151588,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151589,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151590,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151591,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151592,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680032,39.23297895,0,151593,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680031,39.23297904,0,151594,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151595,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151596,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151597,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151598,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297895,0,151599,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297904,0,151600,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297904,0,151601,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297904,0,151602,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297904,0,151603,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297904,0,151604,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151605,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297904,0,151606,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151607,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151608,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151609,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151610,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151611,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151612,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151613,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151614,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151615,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151616,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151617,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151618,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151619,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151620,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151621,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151622,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151623,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151624,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151625,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151626,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151627,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151628,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151629,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297895,0,151630,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151631,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297904,0,151632,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680055,39.23297904,0,151633,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297904,0,151634,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297904,0,151635,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297904,0,151636,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297895,0,151637,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297895,0,151638,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680066,39.23297895,0,151639,1,0,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680043,39.23297877,0,151640,1,7.656,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679953,39.23297687,0,151641,1,11.8976,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679794,39.23297389,0,151642,1,11.8976,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679557,39.23296864,0,151643,1,21.2608,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679345,39.23296232,0,151644,1,28.072,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679179,39.23295591,0,151645,1,28.072,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679026,39.23294788,0,151646,1,33.176,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679013,39.23294004,0,151647,1,34.8832,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679068,39.23293265,0,151648,1,34.0384,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1467924,39.23292492,0,151649,1,34.8832,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679561,39.23291755,0,151650,1,34.0384,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14679987,39.23291064,0,151651,1,34.8832,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680701,39.23290448,0,151652,1,34.0384,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14681599,39.23289932,0,151653,1,34.8832,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14682577,39.23289552,0,151654,1,34.0384,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683703,39.23289371,0,151655,1,34.8832,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468462,39.2328926,0,151656,1,33.176,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14685015,39.23289164,0,151657,1,20.416,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14684736,39.2328927,0,151658,1,7.656,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468428,39.23289618,0,151659,1,18.7088,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683545,39.23290036,0,151660,1,23.8128,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14682706,39.23290373,0,151661,1,28.9344,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.146818,39.23290564,0,151662,1,28.9344,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680874,39.2329053,0,151663,1,28.9344,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680089,39.23290281,0,151664,1,28.9344,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14678934,39.23289948,0,151665,1,37.4352,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14677813,39.2328976,0,151666,1,39.1424,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14676588,39.2328949,0,151667,1,38.2976,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14675631,39.23289086,0,151668,1,35.728,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14675643,39.23289068,0,151669,1,11.0528,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14675961,39.2328962,0,151670,1,18.7088,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1467615,39.23290234,0,151671,1,27.2272,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1467628,39.23291028,0,151672,1,31.4864,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14676404,39.23292273,0,151673,1,46.7984,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14676584,39.23293644,0,151674,1,58.7136,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14677134,39.23295071,0,151675,1,64.68,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14678278,39.23296278,0,151676,1,63.8176,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14680054,39.23296994,0,151677,1,63.8176,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.1468194,39.23297224,0,151678,1,62.9728,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14683411,39.23297217,0.108,151679,1,51.9024,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14684723,39.2329701,0,151680,1,45.0912,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14685815,39.23296811,0,151681,1,40.8496,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14686846,39.23296792,0.125,151682,1,37.4352,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14687948,39.23296709,0,151683,1,35.728,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14689222,39.23296701,0.17,151684,1,40.8496,120,19.1,32,174,0,F1: C3S,L1:,Corn,NA
-92.14690822,39.23296613,0,151685,1,50.1952,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14692409,39.23296643,0.132,151686,1,57.0064,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14694181,39.23296683,0,151687,1,58.7136,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14696024,39.2329667,0.115,151688,1,62.9728,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14697901,39.23296647,0,151689,1,65.5248,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14699813,39.23296616,0.137,151690,1,65.5248,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14701725,39.23296621,0.133,151691,1,65.5248,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14703764,39.23296654,0,151692,1,67.232,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14705999,39.23296698,0.104,151693,1,76.5952,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14708223,39.2329675,0.102,151694,1,76.5952,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14710424,39.23296811,0,151695,1,76.5952,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14712648,39.23296872,0.295,151696,1,76.5952,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14714872,39.23296925,0.23,151697,1,76.5952,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14717083,39.2329704,0.865,151698,1,75.7328,120,19.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14719272,39.23297092,1.902,151699,1,76.5952,120,16.8,33,175,1,F1: C3S,L1:,Corn,NA
-92.14721439,39.23297126,3.92,151700,1,76.5952,120,17.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14723651,39.23297205,6.394,151701,1,75.7328,120,17.8,33,175,1,F1: C3S,L1:,Corn,NA
-92.14725839,39.23297293,7.851,151702,1,76.5952,120,17.8,33,175,1,F1: C3S,L1:,Corn,NA
-92.1472804,39.23297373,9.136,151703,1,76.5952,120,18.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14730252,39.23297425,10.363,151704,1,76.5952,120,18.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14732453,39.23297486,11.654,151705,1,76.5952,120,18.1,33,175,1,F1: C3S,L1:,Corn,NA
-92.14734654,39.23297529,11.902,151706,1,76.5952,120,18.4,33,175,1,F1: C3S,L1:,Corn,NA
-92.14736924,39.23297573,12.065,151707,1,78.2848,120,18.4,33,175,1,F1: C3S,L1:,Corn,NA
-92.1473931,39.23297644,12.819,151708,1,82.544,120,18,33,175,1,F1: C3S,L1:,Corn,NA
